5.785156E+0	3.784055E-1	1.438377E+2	4.171329E-1	1.498197E+2	-9.778164E-2	-9.454041E-2
5.786328E+0	3.775578E-1	1.403481E+2	4.175635E-1	1.464839E+2	-1.009873E-1	-9.664493E-2
5.787500E+0	3.765757E-1	1.368394E+2	4.180507E-1	1.431443E+2	-1.046588E-1	-9.892409E-2
5.788672E+0	3.753332E-1	1.333310E+2	4.185970E-1	1.397973E+2	-1.090585E-1	-1.009792E-1
5.789844E+0	3.738357E-1	1.298450E+2	4.191961E-1	1.364435E+2	-1.141155E-1	-1.024768E-1
5.791016E+0	3.722540E-1	1.263892E+2	4.198576E-1	1.330819E+2	-1.194222E-1	-1.033304E-1
5.792188E+0	3.707227E-1	1.229472E+2	4.205357E-1	1.297101E+2	-1.245851E-1	-1.038120E-1
5.793359E+0	3.692666E-1	1.194873E+2	4.212833E-1	1.263312E+2	-1.297177E-1	-1.044512E-1
5.794531E+0	3.676941E-1	1.160167E+2	4.220539E-1	1.229380E+2	-1.351470E-1	-1.049849E-1
5.795703E+0	3.659450E-1	1.125607E+2	4.228210E-1	1.195349E+2	-1.409193E-1	-1.050892E-1
5.796875E+0	3.641407E-1	1.091336E+2	4.235857E-1	1.161182E+2	-1.467173E-1	-1.045372E-1
5.798047E+0	3.624988E-1	1.057012E+2	4.243833E-1	1.126898E+2	-1.521684E-1	-1.039294E-1
5.799219E+0	3.609753E-1	1.022142E+2	4.251523E-1	1.092471E+2	-1.573389E-1	-1.039570E-1
5.800391E+0	3.592686E-1	9.867704E+1	4.259119E-1	1.057930E+2	-1.629693E-1	-1.044945E-1
5.801563E+0	3.572687E-1	9.510809E+1	4.266125E-1	1.023273E+2	-1.691840E-1	-1.052395E-1
5.802734E+0	3.550036E-1	9.149004E+1	4.272607E-1	9.884764E+1	-1.759584E-1	-1.064043E-1
5.803906E+0	3.521842E-1	8.781173E+1	4.278724E-1	9.535712E+1	-1.840215E-1	-1.080833E-1
5.805078E+0	3.483742E-1	8.414131E+1	4.283902E-1	9.185614E+1	-1.941438E-1	-1.091684E-1
5.806250E+0	3.435698E-1	8.056744E+1	4.288554E-1	8.834558E+1	-2.062387E-1	-1.084233E-1
5.807422E+0	3.381672E-1	7.709396E+1	4.292189E-1	8.482594E+1	-2.192966E-1	-1.059990E-1
5.808594E+0	3.322800E-1	7.368906E+1	4.294876E-1	8.129981E+1	-2.331493E-1	-1.024662E-1
5.809766E+0	3.254956E-1	7.038519E+1	4.296613E-1	7.776887E+1	-2.487186E-1	-9.735682E-2
5.810938E+0	3.175005E-1	6.733826E+1	4.297026E-1	7.423450E+1	-2.664614E-1	-8.871908E-2
5.812109E+0	3.087016E-1	6.477032E+1	4.296507E-1	7.069947E+1	-2.853493E-1	-7.421945E-2
5.813281E+0	3.004865E-1	6.276707E+1	4.294809E-1	6.716259E+1	-3.024074E-1	-5.362196E-2
5.814453E+0	2.941877E-1	6.115865E+1	4.292178E-1	6.362894E+1	-3.152327E-1	-2.954184E-2
5.815625E+0	2.903168E-1	5.971825E+1	4.288285E-1	6.009868E+1	-3.230151E-1	-4.495080E-3
5.816797E+0	2.886655E-1	5.827161E+1	4.283402E-1	5.657266E+1	-3.263798E-1	1.998022E-2
5.817969E+0	2.886773E-1	5.681755E+1	4.277583E-1	5.305256E+1	-3.265957E-1	4.431419E-2
5.819141E+0	2.903799E-1	5.540941E+1	4.270760E-1	4.954381E+1	-3.236343E-1	6.948520E-2
5.820312E+0	2.945732E-1	5.383332E+1	4.263252E-1	4.604340E+1	-3.154175E-1	9.365345E-2
5.821484E+0	3.011208E-1	5.183520E+1	4.254911E-1	4.255453E+1	-3.015619E-1	1.141317E-1
5.822656E+0	3.087108E-1	4.938123E+1	4.246253E-1	3.907787E+1	-2.847042E-1	1.300346E-1
5.823828E+0	3.163947E-1	4.656707E+1	4.236816E-1	3.561240E+1	-2.668332E-1	1.419113E-1
5.825000E+0	3.239661E-1	4.349022E+1	4.227064E-1	3.216338E+1	-2.485183E-1	1.505270E-1
5.826172E+0	3.310291E-1	4.020137E+1	4.217271E-1	2.872676E+1	-2.307518E-1	1.561504E-1
5.827344E+0	3.373472E-1	3.676583E+1	4.207225E-1	2.530390E+1	-2.141626E-1	1.593367E-1
5.828516E+0	3.430000E-1	3.322847E+1	4.197166E-1	2.189444E+1	-1.987192E-1	1.606067E-1
5.829688E+0	3.478651E-1	2.961654E+1	4.187349E-1	1.849830E+1	-1.848395E-1	1.601976E-1
5.830859E+0	3.519568E-1	2.597766E+1	4.177667E-1	1.511667E+1	-1.726189E-1	1.587444E-1
5.832031E+0	3.554305E-1	2.233519E+1	4.168479E-1	1.174627E+1	-1.618577E-1	1.566863E-1
5.833203E+0	3.583132E-1	1.870153E+1	4.159624E-1	8.386730E+0	-1.525137E-1	1.542405E-1
5.834375E+0	3.607355E-1	1.509654E+1	4.151301E-1	5.040047E+0	-1.443810E-1	1.517387E-1
5.835547E+0	3.627779E-1	1.152193E+1	4.143577E-1	1.701812E+0	-1.373094E-1	1.493245E-1
5.836719E+0	3.645767E-1	7.983514E+0	4.136401E-1	-1.627596E+0	-1.309852E-1	1.471562E-1
5.837891E+0	3.662653E-1	4.468623E+0	4.130095E-1	-4.951138E+0	-1.251376E-1	1.451426E-1
5.839063E+0	3.678445E-1	9.719458E-1	4.124388E-1	-8.263511E+0	-1.196847E-1	1.431391E-1
5.840234E+0	3.693668E-1	-2.519770E+0	4.119434E-1	-1.157672E+1	-1.145345E-1	1.411463E-1
5.841406E+0	3.708313E-1	-5.997285E+0	4.115181E-1	-1.488376E+1	-1.096869E-1	1.392040E-1
5.842578E+0	3.721951E-1	-9.467008E+0	4.112002E-1	-1.818803E+1	-1.053217E-1	1.372410E-1
5.843750E+0	3.735241E-1	-1.292795E+1	4.109488E-1	-2.149044E+1	-1.011999E-1	1.353289E-1
5.844922E+0	3.748226E-1	-1.637819E+1	4.107645E-1	-2.479546E+1	-9.732923E-2	1.335728E-1
5.846094E+0	3.761224E-1	-1.981867E+1	4.106662E-1	-2.809803E+1	-9.366208E-2	1.318870E-1
5.847266E+0	3.774270E-1	-2.326296E+1	4.106438E-1	-3.140554E+1	-9.015542E-2	1.301800E-1
5.848438E+0	3.787484E-1	-2.670580E+1	4.106835E-1	-3.471423E+1	-8.675492E-2	1.284852E-1
5.849609E+0	3.800696E-1	-3.015254E+1	4.107997E-1	-3.802916E+1	-8.353433E-2	1.267890E-1
5.850781E+0	3.813713E-1	-3.360339E+1	4.109610E-1	-4.134712E+1	-8.046398E-2	1.250409E-1
5.851953E+0	3.826771E-1	-3.705943E+1	4.111976E-1	-4.467355E+1	-7.756513E-2	1.233105E-1
5.853125E+0	3.839208E-1	-4.051524E+1	4.114706E-1	-4.800442E+1	-7.491383E-2	1.216122E-1
5.854297E+0	3.851748E-1	-4.397549E+1	4.117662E-1	-5.134351E+1	-7.230275E-2	1.199603E-1
5.855469E+0	3.863904E-1	-4.744030E+1	4.121354E-1	-5.469124E+1	-6.996490E-2	1.183309E-1
5.856641E+0	3.875935E-1	-5.090672E+1	4.125287E-1	-5.804472E+1	-6.772656E-2	1.167487E-1
5.857813E+0	3.884884E-1	-5.437754E+1	4.129351E-1	-6.140854E+1	-6.627702E-2	1.151596E-1
5.858984E+0	3.896773E-1	-5.785359E+1	4.133548E-1	-6.478075E+1	-6.416288E-2	1.136989E-1
5.860156E+0	3.908517E-1	-6.133584E+1	4.138049E-1	-6.816193E+1	-6.216397E-2	1.122633E-1
5.861328E+0	3.919833E-1	-6.482487E+1	4.142499E-1	-7.155025E+1	-6.026287E-2	1.108158E-1
5.862500E+0	3.931139E-1	-6.832068E+1	4.146658E-1	-7.495043E+1	-5.831364E-2	1.094524E-1
5.863672E+0	3.942069E-1	-7.182445E+1	4.150719E-1	-7.835908E+1	-5.643856E-2	1.080830E-1
5.864844E+0	3.952369E-1	-7.533755E+1	4.154573E-1	-8.177483E+1	-5.466819E-2	1.066588E-1
5.866016E+0	3.962097E-1	-7.885844E+1	4.158174E-1	-8.519743E+1	-5.298024E-2	1.052043E-1
5.867187E+0	3.971283E-1	-8.238454E+1	4.161251E-1	-8.862820E+1	-5.131249E-2	1.037919E-1
5.868359E+0	3.979509E-1	-8.591669E+1	4.163969E-1	-9.206483E+1	-4.979598E-2	1.023551E-1
5.869531E+0	3.986928E-1	-8.945400E+1	4.166178E-1	-9.550862E+1	-4.836325E-2	1.009384E-1
5.870703E+0	3.993464E-1	-9.299128E+1	4.167920E-1	-9.895502E+1	-4.704247E-2	9.955017E-2
5.871875E+0	3.999209E-1	-9.653109E+1	4.168815E-1	-1.024063E+2	-4.572356E-2	9.819760E-2
5.873047E+0	4.004116E-1	-1.000726E+2	4.169064E-1	-1.058605E+2	-4.446103E-2	9.685624E-2
5.874219E+0	4.007844E-1	-1.036130E+2	4.168926E-1	-1.093153E+2	-4.339595E-2	9.552056E-2
5.875391E+0	4.010727E-1	-1.071497E+2	4.167826E-1	-1.127683E+2	-4.231651E-2	9.421558E-2
5.876563E+0	4.012630E-1	-1.106814E+2	4.166260E-1	-1.162226E+2	-4.137546E-2	9.300081E-2
5.877734E+0	4.013679E-1	-1.142095E+2	4.163763E-1	-1.196749E+2	-4.042752E-2	9.181151E-2
