1.125391E+0	1.340895E-4	1.263506E+2	1.006085E-4	1.409475E+2	2.897664E-1	-3.358845E-1
1.127539E+0	1.493786E-4	1.139420E+2	1.053955E-4	1.377704E+2	2.965022E-1	-5.725934E-1
1.129687E+0	1.573451E-4	9.783587E+1	1.026315E-4	1.252832E+2	3.605329E-1	-7.066598E-1
1.131836E+0	1.584631E-4	8.124073E+1	1.063339E-4	1.224633E+2	1.208925E-1	-9.820474E-1
1.133984E+0	1.576255E-4	6.690604E+1	9.615799E-5	1.159456E+2	7.458018E-2	-1.237888E+0
1.136133E+0	1.642716E-4	4.813377E+1	1.056980E-4	1.103383E+2	-2.752693E-1	-1.374838E+0
1.138281E+0	1.631558E-4	3.176552E+1	1.038349E-4	1.015174E+2	-4.561946E-1	-1.474198E+0
1.140430E+0	1.639122E-4	1.123897E+1	1.001772E-4	9.657162E+1	-8.668596E-1	-1.630797E+0
1.142578E+0	1.746920E-4	-8.801019E+0	1.034255E-4	9.323146E+1	-1.352112E+0	-1.651952E+0
1.144726E+0	1.895561E-4	-3.592409E+1	1.045503E-4	8.493434E+1	-1.929953E+0	-1.556399E+0
1.146875E+0	1.991136E-4	-6.029262E+1	1.044091E-4	8.207233E+1	-2.510226E+0	-1.164503E+0
1.149023E+0	2.096497E-4	-8.347624E+1	1.005312E-4	7.513089E+1	-2.941736E+0	-7.606794E-1
1.151172E+0	2.287551E-4	-1.083921E+2	1.005650E-4	7.022903E+1	-3.274040E+0	-5.473721E-2
1.153320E+0	2.443447E-4	-1.314597E+2	9.759849E-5	5.795182E+1	-3.469871E+0	4.093947E-1
1.155469E+0	2.569343E-4	-1.526705E+2	1.017622E-4	5.919115E+1	-3.144419E+0	1.332793E+0
1.157617E+0	2.792689E-4	-1.725652E+2	9.416954E-5	5.110169E+1	-3.145213E+0	2.047639E+0
1.159766E+0	2.926746E-4	1.692145E+2	1.043646E-4	4.241007E+1	-2.680044E+0	2.245399E+0
1.161914E+0	3.044612E-4	1.517209E+2	1.002743E-4	3.495597E+1	-2.367333E+0	2.710981E+0
1.164062E+0	3.153733E-4	1.372576E+2	1.021886E-4	3.129577E+1	-1.848692E+0	2.967201E+0
1.166211E+0	3.399511E-4	1.225297E+2	1.065820E-4	2.781161E+1	-1.262353E+0	3.178765E+0
1.168359E+0	3.555439E-4	1.083203E+2	1.025347E-4	1.886638E+1	-9.669517E-1	3.467390E+0
1.170508E+0	3.750086E-4	9.432597E+1	9.852656E-5	1.530881E+1	-2.748680E-1	3.736455E+0
1.172656E+0	3.976685E-4	8.215187E+1	1.006583E-4	1.186356E+1	3.325136E-1	3.719175E+0
1.174805E+0	4.173617E-4	6.997147E+1	1.017247E-4	1.971201E+0	5.369387E-1	3.804108E+0
1.176953E+0	4.361386E-4	5.617895E+1	1.011256E-4	-2.602468E+0	1.235364E+0	3.688325E+0
1.179101E+0	4.595116E-4	4.420911E+1	1.039785E-4	-7.127534E+0	1.760925E+0	3.450718E+0
1.181250E+0	4.821165E-4	3.177033E+1	1.055478E-4	-1.617310E+1	2.059775E+0	3.391484E+0
1.183398E+0	5.058721E-4	1.922429E+1	1.062579E-4	-1.961636E+1	2.708151E+0	2.985764E+0
1.185547E+0	5.427661E-4	5.301860E+0	1.062250E-4	-2.770985E+1	3.284693E+0	2.783757E+0
