1.008203E+0	4.309453E-4	1.627059E+2	8.748812E-5	1.147466E+2	2.298575E+0	3.658209E+0
1.011719E+0	4.065891E-4	1.250575E+2	9.017166E-5	1.031324E+2	3.182929E+0	1.683656E+0
1.015234E+0	3.700073E-4	9.606841E+1	8.604145E-5	1.001499E+2	3.289431E+0	-3.060774E-1
1.018750E+0	3.100244E-4	6.296589E+1	9.101725E-5	8.656783E+1	2.121283E+0	-1.363781E+0
1.022266E+0	2.467974E-4	4.066774E+1	8.892197E-5	7.821232E+1	1.200588E+0	-1.691292E+0
1.025781E+0	2.027840E-4	1.404670E+1	8.972438E-5	6.583138E+1	3.981254E-1	-1.775723E+0
1.029297E+0	1.377041E-4	-1.007281E+1	9.091701E-5	5.434204E+1	-3.459113E-1	-1.366097E+0
1.032813E+0	7.653026E-5	-2.884170E+1	8.673211E-5	4.718259E+1	-7.868971E-1	-8.562553E-1
1.036328E+0	3.168876E-5	-1.150768E+1	9.053136E-5	3.368811E+1	-7.533381E-1	-2.483535E-1
1.039844E+0	3.398253E-5	1.813651E+1	9.089745E-5	2.498757E+1	-6.288138E-1	-4.459680E-2
1.043359E+0	4.484962E-5	4.872292E+1	9.113942E-5	1.355355E+1	-5.977322E-1	2.834468E-1
1.046875E+0	6.490967E-5	4.171532E+1	9.463821E-5	7.269075E+0	-4.343909E-1	3.879515E-1
1.050391E+0	9.392145E-5	2.058097E+1	9.544619E-5	-4.012477E+0	-1.052420E-1	4.095284E-1
1.053906E+0	9.997530E-5	8.380412E+0	9.327255E-5	-1.300511E+1	-1.937877E-3	3.908454E-1
1.057422E+0	1.049667E-4	-4.321029E+0	9.771869E-5	-2.208432E+1	2.296110E-2	3.277141E-1
1.060938E+0	1.081233E-4	-1.726965E+1	9.441637E-5	-3.416636E+1	9.573845E-2	3.328421E-1
1.064453E+0	1.025641E-4	-3.327654E+1	9.641479E-5	-4.555162E+1	3.945975E-2	2.261653E-1
1.067969E+0	1.123969E-4	-4.210008E+1	9.674190E-5	-5.167101E+1	1.456504E-1	1.931744E-1
1.071484E+0	1.144428E-4	-5.482624E+1	9.757894E-5	-6.292291E+1	1.611319E-1	1.651847E-1
1.075000E+0	1.134308E-4	-6.743157E+1	9.982698E-5	-7.489063E+1	1.266587E-1	1.475085E-1
1.078516E+0	1.258754E-4	-8.217203E+1	9.548927E-5	-8.544646E+1	3.160630E-1	7.529445E-2
1.082031E+0	1.116921E-4	-9.124512E+1	9.968102E-5	-9.288675E+1	1.200353E-1	3.209987E-2
1.085547E+0	1.136266E-4	-1.047653E+2	9.638437E-5	-1.041975E+2	1.788324E-1	-1.168259E-2
1.089063E+0	1.150739E-4	-1.167667E+2	9.466922E-5	-1.165837E+2	2.155304E-1	-3.882360E-3
1.092578E+0	1.046106E-4	-1.286219E+2	9.820297E-5	-1.216573E+2	5.738865E-2	-1.291679E-1
1.096094E+0	1.062057E-4	-1.429163E+2	9.704666E-5	-1.348690E+2	8.360118E-2	-1.532025E-1
1.099609E+0	9.552701E-5	-1.498662E+2	9.387565E-5	-1.439021E+2	1.208291E-2	-1.057331E-1
1.103125E+0	8.747126E-5	-1.536648E+2	9.665363E-5	-1.525171E+2	-9.518440E-2	-1.812692E-2
1.106641E+0	9.458685E-5	-1.609937E+2	1.031859E-4	-1.655798E+2	-8.627039E-2	7.329384E-2
1.110156E+0	9.388595E-5	-1.702774E+2	9.766792E-5	-1.700708E+2	-3.872899E-2	-3.466214E-3
1.113672E+0	1.010667E-4	-1.756540E+2	9.933304E-5	-1.796351E+2	1.499790E-2	7.063912E-2
1.117187E+0	9.661385E-5	1.693995E+2	9.910065E-5	1.685802E+2	-2.519335E-2	1.394018E-2
1.120703E+0	9.638312E-5	1.641641E+2	1.005540E-4	1.551042E+2	-5.343727E-2	1.509354E-1
1.124219E+0	1.015322E-4	1.589486E+2	1.056876E-4	1.448671E+2	-6.818566E-2	2.337358E-1
1.127734E+0	1.074876E-4	1.476108E+2	9.730402E-5	1.370514E+2	8.595047E-2	2.024338E-1
1.131250E+0	1.196924E-4	1.404615E+2	1.001795E-4	1.255416E+2	1.544994E-1	3.076180E-1
1.134766E+0	1.281706E-4	1.257537E+2	1.063311E-4	1.149686E+2	1.840994E-1	2.255599E-1
1.138281E+0	1.489018E-4	1.111584E+2	9.675941E-5	1.114985E+2	5.388599E-1	-9.134572E-3
1.141797E+0	1.660709E-4	9.505509E+1	9.490654E-5	9.460824E+1	7.497830E-1	1.364684E-2
1.145313E+0	1.686863E-4	7.199064E+1	1.031002E-4	8.783636E+1	5.739668E-1	-4.467446E-1
1.148828E+0	1.698467E-4	4.610418E+1	1.066764E-4	7.684563E+1	3.684404E-1	-8.138601E-1
1.152344E+0	1.550771E-4	1.301706E+1	1.007153E-4	6.636876E+1	-8.091677E-2	-1.235370E+0
1.155859E+0	1.208193E-4	-3.593975E+1	1.012934E-4	5.564301E+1	-1.032945E+0	-1.192311E+0
1.159375E+0	1.281504E-4	-1.187175E+2	9.608358E-5	5.028135E+1	-2.309229E+0	-2.545156E-1
1.162891E+0	2.131005E-4	1.580558E+2	9.931695E-5	3.755036E+1	-2.089181E+0	1.848661E+0
1.166406E+0	2.982937E-4	1.000414E+2	1.055499E-4	2.989984E+1	-3.998394E-2	2.658038E+0
1.169922E+0	3.556897E-4	5.576829E+1	1.075228E-4	1.998170E+1	1.683484E+0	1.934435E+0
1.173438E+0	3.734669E-4	2.060242E+1	9.604138E-5	7.616604E+0	2.789156E+0	8.738076E-1
